,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
63,10.1889639105,0.147283056997,5.06970690114,0.197847272524,54.8937933928,0.00393660528065,9.9989722258e-07,0.000448826115093,0.000741801195398,0.000515000905276,3.0333772693e-06,0.000327040656675,6.1042519653e-09,0.545876230984,0.280747361009,7.94673396077e-06,9.85305450133e-07,3.90406921768e-05,0.0101173545618,0.285140985901,0.0506116874855,0.00487531126222,0.00508541451508,0.0153034962115,2.41753179419,0.000305427454401,0.947121053223
64,9.8637357325,0.148105739766,5.01648789062,0.204061157838,56.5329368154,0.00388949345729,1.00717535697e-06,0.000444897451109,0.000756300688081,0.000521568280465,3.03522681286e-06,0.000330642478177,5.98972591647e-09,0.547404587732,0.289966133814,7.77316737759e-06,9.97736491977e-07,4.03090679027e-05,0.00994371165172,0.285776843088,0.0506780569642,0.0049649318304,0.005036334259,0.0148298527716,2.39520851589,0.000305510881489,0.956960526655
65,10.2286249322,0.148936862995,4.96433348374,0.203295122111,55.7350573407,0.00395397588412,9.77213289916e-07,0.000450602947842,0.000756743069074,0.000524451014005,3.05179275745e-06,0.000335697029449,6.03247859422e-09,0.547882208961,0.281763189921,7.96110743113e-06,9.79891292088e-07,3.92515567764e-05,0.00981547774078,0.279371756212,0.0491249902781,0.00502458518888,0.00503236379272,0.0153242367055,2.43915666691,0.000298107426092,0.952863916251
66,9.96697826236,0.146687928028,5.02823203656,0.195543725596,56.4175156384,0.00390475561692,9.89681488905e-07,0.000461063193927,0.000731301167724,0.000511871851876,3.00873966696e-06,0.000333838765568,5.85066217002e-09,0.53205095759,0.278726317123,7.79675739787e-06,9.79625660212e-07,3.90614608307e-05,0.0102190432463,0.277547486562,0.0505198409067,0.00499601455784,0.00508442874184,0.0151177513349,2.38815463204,0.000300039040421,0.976673662727
67,9.86014083453,0.146486084345,5.01504596173,0.195045419944,54.3279864642,0.00389305823915,9.93202872727e-07,0.000458415293442,0.000736133359763,0.000534158877279,2.94289557168e-06,0.000322654385266,5.88162600047e-09,0.523952320018,0.28089491849,7.61192265137e-06,9.89195290429e-07,4.02592981286e-05,0.00975654353172,0.284185613526,0.0491135277806,0.00490611184406,0.00505750981766,0.0148251564654,2.40010037732,0.000306044920903,0.993452071045
68,9.94931949868,0.147360259073,5.08054340529,0.203549873405,54.8260873893,0.00382669479595,9.84751633344e-07,0.000461128725703,0.000734276011488,0.000531077261291,3.05922802025e-06,0.000327967090123,5.88428387468e-09,0.529400174084,0.278028356442,7.80619047515e-06,9.9979567584e-07,3.91717180829e-05,0.0100347088099,0.28196150093,0.0497031249945,0.00491024874102,0.0050838791565,0.0151884209312,2.38721048134,0.000296688474195,0.970004937737
69,9.86251199586,0.149290821992,5.01486666181,0.2013792385,54.7824077703,0.00380107117243,1.01421645498e-06,0.000442286730226,0.000744195319134,0.000528865308884,3.01812768608e-06,0.000336188741131,5.96809659623e-09,0.529961633804,0.278806950858,7.68533559693e-06,1.00573190405e-06,4.01577054133e-05,0.0100358090525,0.279362361728,0.0495873427624,0.00498901438643,0.00493628364968,0.0151831568469,2.44265960305,0.000296059463046,0.973045975302
70,10.1990470028,0.147928225772,5.07516607612,0.197767989016,55.1198083189,0.00384556831874,9.75070090308e-07,0.000445416144343,0.000746904334909,0.000513433748626,2.97833652513e-06,0.000337780022519,5.98317482631e-09,0.549789514717,0.279478242943,7.63933106429e-06,1.00085343464e-06,3.91022958828e-05,0.0101617606394,0.285717118588,0.0505147432334,0.00505739143134,0.00492428657095,0.0149356496897,2.4460463384,0.000299070904628,0.968100470047
71,9.93965722999,0.150807318337,4.89345350462,0.20452600405,55.2311000224,0.00395721855985,1.01358314508e-06,0.000440096383448,0.000727259162768,0.000508976708207,3.07498924883e-06,0.00033027977492,6.07482359645e-09,0.542309275049,0.286375701148,7.65761769217e-06,1.02198980165e-06,4.07566120531e-05,0.010195076099,0.283224297973,0.0503335310912,0.00505578192159,0.00501203429461,0.0152177804008,2.44862775664,0.000301661626319,0.982167216248
72,10.0301255882,0.150798557674,5.07993089974,0.196353943476,55.4697105329,0.00379386560347,9.81101143519e-07,0.000454845445614,0.000756787367498,0.000518371906103,3.06161188242e-06,0.000329046696625,6.08420874003e-09,0.53280461601,0.289963421579,7.71471674228e-06,1.01415261436e-06,3.95176930928e-05,0.0102338966675,0.280431719813,0.0496526676821,0.00506108192308,0.0048829565447,0.015097888998,2.44268649959,0.000295702898176,0.98444330576
73,10.1022258464,0.149402467081,5.12327247893,0.200232529555,56.9803195374,0.00385014173931,1.00983704309e-06,0.000441746115726,0.00073430624556,0.000530311031025,3.01447712262e-06,0.000325396397099,6.0757010242e-09,0.54021531007,0.289467428846,7.76240314348e-06,1.0099709717e-06,4.09802004226e-05,0.00979122186857,0.282237341232,0.0505839464039,0.00492355736316,0.00492182024117,0.0147193597502,2.39378773506,0.000298001272149,0.963661682722
74,9.91367894522,0.151487054427,5.012281727,0.196720043177,54.2942856445,0.00381836078146,9.86258095552e-07,0.000446524236744,0.000759173667344,0.000528992060751,3.04905055911e-06,0.000329792321358,6.08748714039e-09,0.53298925928,0.289095774973,7.59980336298e-06,1.01284056955e-06,4.05329009711e-05,0.00985074199417,0.28075352518,0.0511652372202,0.00505107354835,0.00490893887379,0.0146900609391,2.4277837135,0.000304265621043,0.95160897119
75,10.146478287,0.148575645904,4.88888977525,0.199434968881,56.3788754475,0.00386701050922,9.79593569676e-07,0.00044565073213,0.000763433298625,0.000532781537493,3.06751464978e-06,0.000329425375025,6.10037300395e-09,0.533521545144,0.28738796187,7.74193140194e-06,9.94162079851e-07,3.97634209229e-05,0.00998193544076,0.277103805522,0.049369159714,0.00494054995831,0.00505860092447,0.0153219010891,2.37539803756,0.000298603665642,0.957528693065
76,10.0852264915,0.151416108728,4.96924775352,0.197526166162,55.7311819546,0.00387179898592,9.87767593034e-07,0.00045377716423,0.000732564692122,0.00053489476138,2.96640378178e-06,0.000333581010878,6.04563751685e-09,0.543687367366,0.279489522405,7.97610310295e-06,9.79001258139e-07,3.91685927135e-05,0.00984978412784,0.276478680323,0.0492716034569,0.00498402151399,0.00489465086603,0.0149837170074,2.38160246384,0.000298274017348,0.967937782714
77,10.0371057295,0.152707938218,4.94367341787,0.195118060272,54.2402485096,0.00377599159093,1.01548052562e-06,0.000442237608008,0.0007295187653,0.00052381029795,2.9273094685e-06,0.000332038577645,5.8875288377e-09,0.539229146114,0.289848035312,7.89090654597e-06,1.01775403995e-06,3.92062363672e-05,0.0102034484733,0.28296335655,0.048921332969,0.00489233906325,0.00502517726151,0.0147464391478,2.38873528228,0.000299712891105,0.978577630959
78,9.79868697186,0.14670374193,5.11363401941,0.197465905215,55.6979345927,0.00396281301419,1.01782581228e-06,0.000458295062286,0.000748144839075,0.000532564118581,3.0646406376e-06,0.000330488118029,6.02022820971e-09,0.531508432115,0.282539957056,7.95655842935e-06,1.00562371006e-06,4.05883014007e-05,0.00975131917433,0.284298307624,0.0490548962544,0.00497268984092,0.00496249754309,0.0152138476898,2.41825579587,0.000294747940738,0.978573284851
79,10.2079148998,0.150619772481,4.97878496134,0.204962989581,56.2074153712,0.003917635281,1.00914192697e-06,0.000456264381848,0.000759671317953,0.000531917772518,2.98505535524e-06,0.000329910366798,5.85437604403e-09,0.536871372388,0.289670131366,7.79237207206e-06,1.01109817801e-06,3.936603025e-05,0.00983825108249,0.278608650714,0.0495496835474,0.00498472612333,0.0050114763263,0.0148276334116,2.37646065577,0.000299385856117,0.990862713897
80,10.2363263052,0.153558868148,4.98294948515,0.197143105829,55.0922717449,0.00383519817073,1.01310408236e-06,0.000456668916362,0.000742043770683,0.000516514782395,2.94641489173e-06,0.000331045203012,6.05465041221e-09,0.524889580777,0.282097193253,7.68215089746e-06,1.01052176694e-06,3.92592153277e-05,0.00978721601637,0.281943288589,0.0510626011574,0.0049102094611,0.00492953349381,0.0150097629427,2.37901284721,0.00029457431374,0.962628086831
81,9.80372365593,0.152249172386,5.03301978693,0.195012938848,56.6455224983,0.00385669612554,9.80047850896e-07,0.000459284068172,0.00073947914738,0.000514562865797,3.03849693862e-06,0.000330068363928,5.89922311502e-09,0.531547112085,0.28628473753,7.62599453373e-06,9.93821370568e-07,4.08569877869e-05,0.00989043038578,0.285060003551,0.050238033059,0.00502759024809,0.00491355663307,0.0148130512586,2.40459773361,0.00030660603284,0.946232529784
82,9.81508741265,0.152940147371,4.90694853676,0.19875559262,56.0382808344,0.00387037933695,1.02306954992e-06,0.000459845051943,0.000733184974636,0.000525030856079,2.94884433327e-06,0.000325966243829,5.89691699362e-09,0.533700845978,0.282909230542,7.90507509362e-06,9.8334041111e-07,3.96966260382e-05,0.0098133592059,0.280714499994,0.0509660899451,0.00496691327507,0.00488457395102,0.0146434713317,2.33500366548,0.000297808852323,0.95454581094
83,10.0720091019,0.149355207859,5.09137478201,0.20458312591,54.5153373344,0.00388593570103,9.95109611253e-07,0.000446549010515,0.000740528029937,0.000513253995083,2.93768971266e-06,0.000326636917774,5.91643331516e-09,0.543116185348,0.278932803478,7.72666831843e-06,1.01211775705e-06,4.01812890813e-05,0.0097848407933,0.282903938772,0.051115540128,0.0051164849628,0.00487710801969,0.0149624323574,2.37488398113,0.000306292329816,0.948010649836
84,10.1758536043,0.147326662397,4.98269887039,0.20250389057,56.290579507,0.00381367576565,9.9330119738e-07,0.000458275527578,0.000731482191415,0.000513798901818,2.94113349438e-06,0.000328193672609,6.0252467192e-09,0.542076100838,0.279153011022,7.71701441539e-06,1.01182343518e-06,3.97659387845e-05,0.00996221962281,0.273693821502,0.0488071289084,0.00499900423758,0.00500895680921,0.0153349605661,2.40197957323,0.000305372432224,0.988920199349
85,10.1686744283,0.151317882979,4.92980223516,0.197846842706,54.962442846,0.00388903770949,1.02161928271e-06,0.000455876362745,0.000730581132937,0.00051773636511,2.95216345144e-06,0.000327234006383,5.93043975133e-09,0.544432464615,0.282339723267,7.9079418169e-06,1.0075916159e-06,4.04071979292e-05,0.00991192484495,0.277345854208,0.0508219010018,0.00488517332732,0.00494274569291,0.0152658133156,2.40528988286,0.000305006903362,0.977198267392
86,9.91137916365,0.152332196459,5.03301643142,0.20394002477,55.9107444909,0.00381679300294,9.99630793195e-07,0.00045073117478,0.000733856979747,0.000522932461139,3.01822434551e-06,0.000335220752116,5.97965416965e-09,0.539448065037,0.287283855705,7.90526420555e-06,1.0157723352e-06,3.91498407795e-05,0.0101840342296,0.282847360751,0.0508425009923,0.00492035847444,0.0049531545895,0.0149580302266,2.35398499495,0.000300050291677,0.98480601003
87,10.0816246588,0.153335559585,5.10271346069,0.20119283446,56.2482328924,0.00391415865263,9.97709449859e-07,0.0004601975577,0.000736127832714,0.000523517809849,2.97174770828e-06,0.000326594642208,5.89655562589e-09,0.547761048285,0.291217416615,7.62600708712e-06,1.00278947649e-06,4.06381147346e-05,0.0101445682828,0.281998692474,0.0489082026983,0.00500802885842,0.0050397710253,0.0153120184147,2.36375943611,0.000296435269917,0.954924907336
88,10.0644883887,0.147511315476,5.00359382821,0.198849365635,55.8406382038,0.00383891074882,9.84909196784e-07,0.000448376601254,0.000738867561548,0.000522975097899,2.93820040092e-06,0.000337697823655,6.02072239279e-09,0.525803139842,0.286912121998,7.69218298399e-06,1.00818809553e-06,3.97933817738e-05,0.0100695147838,0.274157981035,0.0491982316907,0.00497369908415,0.00494520190165,0.0148208352625,2.3922882342,0.00029287043643,0.971757149146
89,10.1455141827,0.149105394112,5.06613687865,0.202834804046,56.4040126048,0.00385403224298,1.01167037089e-06,0.000460871665052,0.000746927886882,0.000516781151185,2.960773821e-06,0.000333206522126,5.88698472049e-09,0.536961417406,0.281960274524,7.91171926401e-06,9.8355653064e-07,3.99369276715e-05,0.00984395112107,0.276452772365,0.0491870867867,0.00510246571951,0.00497950826537,0.0148973308174,2.37656754354,0.000303245848813,0.957700190129
90,9.87933071569,0.149462995662,5.04228127583,0.199088761387,56.66353782,0.0039082305464,1.00006475152e-06,0.000440737526541,0.000741393503999,0.00051435206141,3.06763902566e-06,0.000333384625493,5.92859335151e-09,0.531098294822,0.281698157017,7.78048959726e-06,9.91182832132e-07,3.94282535667e-05,0.0100475445825,0.275342028082,0.0492061053352,0.00500512910531,0.00504894346088,0.0152371947002,2.42108262581,0.000301958489134,0.960291831139
91,9.99594369838,0.153134691004,4.97802647985,0.197723866882,56.92561105,0.0038392150507,9.89078894835e-07,0.00045487129516,0.000753558093936,0.000510153240678,3.02814438146e-06,0.000335236023038,5.93096546699e-09,0.538860800115,0.286456173873,7.62219451866e-06,1.01927538419e-06,4.0554320332e-05,0.0100543171223,0.27440063443,0.049807878421,0.00496562843475,0.00488466856489,0.0151272514004,2.40004531817,0.000301941772713,0.96701063551
92,9.98463547477,0.146457412487,5.0744381276,0.199537682909,56.611286635,0.00390291815227,9.82100832485e-07,0.000443858782955,0.000762374543156,0.000534074479397,3.04357821004e-06,0.000321910548122,6.01878542089e-09,0.527417431652,0.279395377096,7.64429152639e-06,1.00928370035e-06,4.06518997985e-05,0.0102168244729,0.277646977151,0.0506879476262,0.00496926050618,0.00507978837593,0.0149795161312,2.44724891424,0.000305556601461,0.986847465884
93,10.2491973074,0.14876960328,4.95050450374,0.197353287032,54.5537592943,0.00394242379363,1.01854046697e-06,0.000439264983848,0.00073610374534,0.000531310287894,2.94201658785e-06,0.000332924069248,6.07145475913e-09,0.532410169348,0.283255791158,7.64669832849e-06,1.02175931777e-06,4.00915423741e-05,0.00986087388369,0.284551219781,0.048907638726,0.00498027462266,0.00502573436935,0.0149430505197,2.33736752679,0.000298978586906,0.952834771163
94,10.1651256764,0.146579121756,5.11103267779,0.197769284872,55.2113746589,0.00377553607855,9.82486931933e-07,0.000448341073584,0.000743425733013,0.0005269267428,3.01684648821e-06,0.000323543261818,5.90015458784e-09,0.528637595035,0.288620418539,7.85646927519e-06,9.76133560697e-07,3.91462518577e-05,0.00997630213984,0.283112156677,0.0510060642505,0.00502919879109,0.00496779575095,0.0152715590608,2.41615374796,0.000307106233736,0.979266565587
95,9.93826520072,0.149280279378,4.92767310725,0.199103045106,55.2594806798,0.00389071548757,1.0118911917e-06,0.000459513086159,0.000754065511202,0.00052382687561,3.0215845251e-06,0.000329785697921,6.04336609389e-09,0.540066398317,0.283591671645,7.76066992806e-06,9.83311021291e-07,3.99027245729e-05,0.0101812978718,0.286622558591,0.0507395321693,0.00492772816666,0.00492330141851,0.0151908657936,2.40819905319,0.000296717842503,0.964649110117
96,9.84994312909,0.150358381195,4.94979700691,0.196198028293,56.7684336509,0.00390493503304,9.83545056947e-07,0.000440055115254,0.00075833753388,0.000517470184447,3.06056535653e-06,0.000335216396119,6.09015994524e-09,0.546440716657,0.279736047023,7.869575951e-06,1.01086095063e-06,3.92921621551e-05,0.0100510249996,0.280075496307,0.0509868003531,0.00503707501667,0.00490201611534,0.0152754644161,2.41882059772,0.000304947443879,0.986199953352
97,9.80107420967,0.147556829682,4.92881678989,0.196760090406,55.7535196256,0.00389876163012,9.79852671859e-07,0.00045560018164,0.000739689433436,0.000523665047947,2.93201356729e-06,0.000321891004748,5.96818391738e-09,0.548693781697,0.291185291541,7.9018304435e-06,9.99729629402e-07,4.04031620627e-05,0.0100572989193,0.283578528012,0.0499816125034,0.00498604800726,0.00493089268139,0.0151654518253,2.40352350351,0.000296562184268,0.977923173944
98,9.97254465144,0.147574291128,4.9774381349,0.200627474186,56.3395432401,0.00393066379147,1.02228420927e-06,0.00044980512854,0.00076294030732,0.000523192830315,3.01286796258e-06,0.000324160977901,5.93505583729e-09,0.548270798491,0.28102870134,7.64316137431e-06,1.00494432475e-06,3.91596657439e-05,0.00995946216109,0.280776466155,0.0495186235143,0.0049836006166,0.00498824347521,0.0149928510506,2.42133668173,0.000296716427868,0.954688055424
99,9.95500343499,0.149347639055,4.96079662835,0.200410381501,54.6100498622,0.00380323330681,9.77695517311e-07,0.000455266813493,0.0007599660767,0.000510072981234,3.07345115109e-06,0.00032847409541,6.08901744465e-09,0.527584460068,0.286294614199,7.68905617255e-06,1.0195090814e-06,4.04051318648e-05,0.00976943114102,0.277919157975,0.0503012884174,0.00487947389583,0.00499113509285,0.0151541754879,2.37887350012,0.000305350627881,0.960896987576
100,10.1705278358,0.153293980477,4.96865737512,0.202799322956,55.3098673562,0.00384917570673,9.83580847191e-07,0.000454239884869,0.000727433951656,0.000520177825007,2.97597609055e-06,0.000325668802188,5.91438443743e-09,0.548935512557,0.286161302162,7.89593050578e-06,9.96583233812e-07,3.97473735858e-05,0.0100491650712,0.278214274469,0.0489196655757,0.0050330399433,0.00500844673209,0.01490218512,2.44139012131,0.000306196795193,0.993325213935
101,10.0317436923,0.149100685538,5.08551125067,0.195872993958,56.7185777075,0.00386728107392,9.79723575113e-07,0.000439101806279,0.000748697600655,0.00052306850637,3.0265256623e-06,0.00033350086405,6.08388377493e-09,0.529736222933,0.278743154171,7.84685748681e-06,1.02389668275e-06,3.93689979389e-05,0.0097759334343,0.276020591322,0.049048926251,0.00491579932555,0.00490801189028,0.0152866504156,2.41403960949,0.000306646702971,0.976567984632
